1.691548146998389556e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
3.221018365419093393e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.933888463055786197e-02,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
9.690090464281892607e-03,0.000000000000000000e+00
1.014276205703805722e-01,1.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.319509009032479585e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.041388973645694507e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.408469317386229491e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
8.983713451964236985e-02,0.000000000000000000e+00
2.304671936881029504e-02,0.000000000000000000e+00
1.104230664773497850e-02,0.000000000000000000e+00
1.104230664773497850e-02,0.000000000000000000e+00
2.077540532033293474e-01,0.000000000000000000e+00
2.969918416396931035e-02,1.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.850111492725268125e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.105405512229996945e-01,0.000000000000000000e+00
6.604347275641850312e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.183613258362501558e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.483100625759360344e-02,0.000000000000000000e+00
2.118502669904949107e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.764318840859831483e-01,1.000000000000000000e+00
4.216599507416140397e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.986432706486291444e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.351041167869577161e-02,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
1.103832982232564805e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.706738863149974417e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
5.050502808032649588e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
4.824127467273751912e-02,0.000000000000000000e+00
8.241445185758861092e-02,0.000000000000000000e+00
4.426726842898037750e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
7.194127010139349243e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.264538634752900181e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
4.153483220144053162e-02,0.000000000000000000e+00
3.212687518313468021e-02,0.000000000000000000e+00
2.154073951568090048e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
4.286787996600487788e-02,0.000000000000000000e+00
2.033523072938283605e-01,1.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
4.719446206887299711e-02,0.000000000000000000e+00
1.088578342353138315e-02,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
4.200308835784589967e-02,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
1.903587729574240384e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.672918237206966738e-02,0.000000000000000000e+00
5.213844142222660155e-02,0.000000000000000000e+00
5.063468604430192838e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
3.943408633751811082e-02,0.000000000000000000e+00
1.081679995340329992e-01,0.000000000000000000e+00
2.304671936881029504e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.882596565647898582e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
3.055760625646468040e-03,0.000000000000000000e+00
2.029228834539856252e-01,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
2.247351509489027288e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
2.723411239618974203e-02,0.000000000000000000e+00
2.071523347310240681e-01,1.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.037661164369127531e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
5.418484364445767115e-02,1.000000000000000000e+00
2.178200627589683622e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
6.580895957493096415e-02,0.000000000000000000e+00
1.842758591941858481e-01,0.000000000000000000e+00
3.493318357097704302e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.367992785213681950e-01,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
2.037005233297185525e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.707592518135067627e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.280731040914385221e-01,0.000000000000000000e+00
1.696832765535385978e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
3.215696268435805794e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.246486031567659303e-01,0.000000000000000000e+00
1.414058190482987525e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.450458274634123856e-01,1.000000000000000000e+00
1.786697532131971133e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.918514431937395057e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.602478773397316703e-01,0.000000000000000000e+00
3.828644659046991777e-02,0.000000000000000000e+00
1.358501441910847374e-01,0.000000000000000000e+00
9.382456214006029693e-02,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
3.277170354138778108e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
5.454385277463433268e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
4.245727406854399311e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.073388088434558754e-02,0.000000000000000000e+00
2.446486062895867897e-01,0.000000000000000000e+00
3.450374591606817504e-02,1.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
8.983713451964236985e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
3.446155114375570871e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
4.216096703541430402e-02,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
2.275080244567629500e-02,0.000000000000000000e+00
1.208496593786886897e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
4.896058974563375493e-02,1.000000000000000000e+00
1.906847507769057065e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.696806926852323566e-02,0.000000000000000000e+00
2.675215030550360390e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
9.534334510327584222e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.602004790908001519e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
3.017224358644583770e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
6.021458816604381703e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
6.285817883417854635e-02,0.000000000000000000e+00
3.574223380686580853e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.548761625023591659e-01,0.000000000000000000e+00
1.139025249892459679e-01,0.000000000000000000e+00
7.442431436619612040e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
5.729910904816858108e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
2.339862753017114549e-01,1.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.931119026614107684e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
4.034277357259809585e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
2.203540129019702642e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
4.742021879199757872e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
8.598114164771863271e-03,0.000000000000000000e+00
7.668739677133012966e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.060880780163931184e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.325698921322924204e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
4.441306422373637181e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
8.983713451964236985e-02,0.000000000000000000e+00
9.534334510327584222e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
5.621312252088809386e-02,0.000000000000000000e+00
2.438979602565624280e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
2.020110352532493159e-01,0.000000000000000000e+00
2.437282872347982382e-02,0.000000000000000000e+00
2.723411239618974203e-02,0.000000000000000000e+00
2.432213373526978528e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.079478283656431281e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
3.255858854727543272e-02,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
7.438704463462879161e-03,0.000000000000000000e+00
4.995826786696730415e-03,0.000000000000000000e+00
2.117141919296418595e-01,1.000000000000000000e+00
1.954822151693719375e-03,0.000000000000000000e+00
